ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
LA_202607225,Formation,Los Angeles,USA,Tokyo,Japan,Avion,oui,8829.92,0.152,2684.2957
LA_202607226,Formation,Los Angeles,USA,Rabat,Maroc,Avion,oui,9627.76,0.152,2926.839
LA_202607227,Conférence,Los Angeles,USA,Los Angeles,USA,Transports en commun,oui,8.0,0.11065,1.7704
LA_202607228,Formation,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_202607229,Développement,Los Angeles,USA,Rio de Janeiro,Brazil,Avion,oui,10130.74,0.152,3079.745
LA_2026072210,Formation,Los Angeles,USA,Dubaï,Emirats,Avion,oui,13403.76,0.152,4074.743
LA_2026072211,Rencontre entreprises,Los Angeles,USA,Los Angeles,USA,Transports en commun,oui,8.0,0.11065,1.7704
LA_2026072212,Conférence,Los Angeles,USA,Compiègne,France,Avion,oui,9088.34,0.152,2762.8554
LA_2026072213,Développement,Paris,France,Los Angeles,USA,Avion,oui,9105.03,0.152,2767.9291
LA_2026072214,Réunion,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
LA_2026072215,Réunion,New-York,USA,Oslo,Norvège,Avion,oui,5930.22,0.152,1802.7869
LA_2026072216,Rencontre entreprises,Los Angeles,USA,Compiègne,France,Avion,oui,9088.34,0.152,2762.8554
LA_2026072217,Développement,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
LA_2026072218,Réunion,Los Angeles,USA,New-York,USA,Avion,oui,3944.28,0.152,1199.0611
LA_2026072219,Formation,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_2026072220,Formation,Los Angeles,USA,Alger,Algeria,Avion,oui,10090.05,0.152,3067.3752
LA_2026072221,Développement,Los Angeles,USA,Sidney,Australia,Avion,oui,12063.41,0.152,3667.2766
LA_2026072222,Développement,Los Angeles,USA,Tokyo,Japan,Avion,oui,8829.92,0.152,2684.2957
LA_2026072223,Formation,Paris,France,Shanghai,China,Avion,oui,9284.69,0.152,2822.5458
LA_2026072224,Formation,Los Angeles,USA,Compiègne,France,Avion,oui,9088.34,0.152,2762.8554
LA_2026072225,Réunion,Los Angeles,USA,Rio de Janeiro,Brazil,Avion,oui,10130.74,0.152,3079.745
LA_2026072226,Réunion,Los Angeles,USA,Pekin,China,Avion,oui,10084.63,0.152,3065.7275
LA_2026072227,Rencontre entreprises,Los Angeles,USA,Lima,Peru,Avion,non,6710.85,0.152,1020.0492
LA_2026072228,Formation,Shanghai,China,Dubaï,Emirats,Avion,oui,6433.02,0.152,1955.6381
LA_2026072229,Rencontre entreprises,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
LA_2026072230,Réunion,Shanghai,China,Tunis,Tunisie,Avion,non,9887.67,0.152,1502.9258
LA_2026072231,Conférence,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
LA_2026072232,Réunion,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
LA_2026072233,Réunion,Los Angeles,USA,Dubaï,Emirats,Avion,oui,13403.76,0.152,4074.743
LA_2026072234,Formation,Los Angeles,USA,Bordeaux,France,Avion,oui,9249.01,0.152,2811.699
LA_2026072235,Rencontre entreprises,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
LA_2026072236,Réunion,Los Angeles,USA,Alger,Algeria,Avion,non,10090.05,0.152,1533.6876
LA_2026072237,Conférence,Los Angeles,USA,Shanghai,China,Avion,oui,10455.1,0.152,3178.3504
NewYork_202607220,Rencontre entreprises,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_202607221,Développement,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
NewYork_202607222,Formation,New-York,USA,Washington,USA,Avion,non,328.71,0.2586,85.0044
NewYork_202607223,Conférence,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
NewYork_202607224,Formation,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_202607225,Réunion,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
NewYork_202607226,Réunion,New-York,USA,Sao Paulo,Brazil,Avion,non,7657.84,0.152,1163.9917
NewYork_202607227,Rencontre entreprises,New-York,USA,Oslo,Norvège,Avion,oui,5930.22,0.152,1802.7869
NewYork_202607228,Formation,New-York,USA,Rabat,Maroc,Avion,oui,5851.09,0.152,1778.7314
NewYork_202607229,Développement,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_2026072210,Formation,New-York,USA,Dubaï,Emirats,Avion,oui,11024.34,0.152,3351.3994
Paris_202607220,Rencontre entreprises,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_202607221,Réunion,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_202607222,Réunion,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Paris_202607223,Conférence,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
Paris_202607224,Réunion,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Paris_202607225,Formation,Paris,France,Rabat,Maroc,Avion,non,1813.84,0.1875,340.095
Paris_202607226,Réunion,Paris,France,Lima,Peru,Avion,oui,10243.25,0.152,3113.948
Paris_202607227,Conférence,Paris,France,Sao Paulo,Brazil,Avion,oui,9376.93,0.152,2850.5867
Paris_202607228,Développement,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_202607229,Développement,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026072210,Formation,Paris,France,Los Angeles,USA,Avion,oui,9105.03,0.152,2767.9291
Paris_2026072211,Réunion,Paris,France,Auckland,New Zealand,Avion,oui,18538.88,0.152,5635.8195
Paris_2026072212,Développement,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_2026072213,Conférence,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_2026072214,Réunion,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Paris_2026072215,Rencontre entreprises,Shanghai,China,London,England,Avion,oui,9217.19,0.152,2802.0258
Paris_2026072216,Conférence,Paris,France,Compiègne,France,Avion,oui,72.32,0.2586,37.4039
Paris_2026072217,Développement,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
Paris_2026072218,Formation,Paris,France,Auckland,New Zealand,Avion,oui,18538.88,0.152,5635.8195
Paris_2026072219,Rencontre entreprises,Paris,France,Bordeaux,France,Avion,oui,498.31,0.2586,257.7259
Paris_2026072220,Rencontre entreprises,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Paris_2026072221,Réunion,Paris,France,Montreal,Canada,Avion,oui,5518.97,0.152,1677.7669
Paris_2026072222,Réunion,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Paris_2026072223,Réunion,Paris,France,Vancouver,Canada,Avion,oui,7944.67,0.152,2415.1797
Paris_2026072224,Formation,Paris,France,Marseille,France,Avion,oui,661.84,0.2586,342.3036
Paris_2026072225,Rencontre entreprises,Paris,France,Vancouver,Canada,Avion,oui,7944.67,0.152,2415.1797
Paris_2026072226,Réunion,Paris,France,Sidney,Australia,Avion,oui,16959.63,0.152,5155.7275
Paris_2026072227,Rencontre entreprises,Paris,France,Pekin,China,Avion,non,8239.33,0.152,1252.3782
Paris_2026072228,Conférence,Paris,France,Sidney,Australia,Avion,oui,16959.63,0.152,5155.7275
Paris_2026072229,Réunion,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
Paris_2026072230,Formation,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_2026072231,Formation,Paris,France,Montreal,Canada,Avion,oui,5518.97,0.152,1677.7669
Paris_2026072232,Développement,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Paris_2026072233,Développement,Paris,France,Bordeaux,France,Train,oui,498.31,0.0033,3.2888
Paris_2026072234,Formation,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_2026072235,Réunion,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_2026072236,Développement,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
Paris_2026072237,Formation,Paris,France,Marseille,France,Train,oui,661.84,0.0033,4.3681
Shanghai_202607220,Réunion,Shanghai,China,Alger,Algeria,Avion,oui,10127.0,0.152,3078.608
Shanghai_202607221,Formation,Shanghai,China,Oslo,Norvège,Avion,oui,8104.93,0.152,2463.8987
Shanghai_202607222,Rencontre entreprises,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Shanghai_202607223,Développement,Shanghai,China,Berlin,Allemagne,Avion,oui,8416.5,0.152,2558.616
Shanghai_202607224,Formation,Shanghai,China,Melbourne,Australia,Avion,oui,8024.14,0.152,2439.3386
Shanghai_202607225,Réunion,Shanghai,China,Montreal,Canada,Avion,oui,11372.29,0.152,3457.1762
Shanghai_202607226,Formation,Shanghai,China,Lima,Peru,Avion,oui,17165.81,0.152,5218.4062
Shanghai_202607227,Conférence,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
Shanghai_202607228,Rencontre entreprises,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
Shanghai_202607229,Conférence,Shanghai,China,Vancouver,Canada,Avion,oui,9046.88,0.152,2750.2515
Shanghai_2026072210,Réunion,Shanghai,China,Lille,France,Avion,oui,9114.63,0.152,2770.8475
Shanghai_2026072211,Développement,Shanghai,China,Alger,Algeria,Avion,oui,10127.0,0.152,3078.608
Shanghai_2026072212,Développement,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
Shanghai_2026072213,Réunion,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
Shanghai_2026072214,Développement,Shanghai,China,Bogota,Colombia,Avion,oui,15707.17,0.152,4774.9797
Shanghai_2026072215,Développement,Shanghai,China,Osaka,Japan,Avion,oui,1365.52,0.1875,512.07
BERLIN_202607230,Rencontre entreprises,Berlin,Allemagne,Oslo,Norvège,Avion,oui,839.66,0.2586,434.2722
BERLIN_202607231,Conférence,Berlin,Allemagne,Wellington,New Zealand,Avion,oui,18132.94,0.152,5512.4138
BERLIN_202607232,Rencontre entreprises,Berlin,Allemagne,Berlin,Allemagne,Transports en commun,oui,8.0,0.11065,1.7704
BERLIN_202607233,Rencontre entreprises,Berlin,Allemagne,Rabat,Maroc,Avion,oui,2611.82,0.1875,979.4325
BERLIN_202607234,Conférence,Berlin,Allemagne,Sidney,Australia,Avion,oui,16089.15,0.152,4891.1016
BERLIN_202607235,Réunion,Berlin,Allemagne,Melbourne,Australia,Avion,oui,15966.2,0.152,4853.7248
BERLIN_202607236,Développement,Berlin,Allemagne,Dubaï,Emirats,Avion,oui,4624.02,0.152,1405.7021
BERLIN_202607237,Développement,Berlin,Allemagne,Stockholm,Suède,Avion,oui,811.9,0.2586,419.9147
BERLIN_202607238,Réunion,Berlin,Allemagne,Rio de Janeiro,Brazil,Avion,oui,9988.48,0.152,3036.4979
BERLIN_202607239,Développement,Berlin,Allemagne,Rio de Janeiro,Brazil,Avion,oui,9988.48,0.152,3036.4979
BERLIN_2026072310,Formation,Berlin,Allemagne,Dubaï,Emirats,Avion,oui,4624.02,0.152,1405.7021
BERLIN_2026072311,Formation,Berlin,Allemagne,London,England,Avion,oui,933.84,0.2586,482.982
BERLIN_2026072312,Conférence,Berlin,Allemagne,Stockholm,Suède,Avion,oui,811.9,0.2586,419.9147
BERLIN_2026072313,Rencontre entreprises,Berlin,Allemagne,Lima,Peru,Avion,oui,11089.69,0.152,3371.2658
BERLIN_2026072314,Réunion,Berlin,Allemagne,Sao Paulo,Brazil,Avion,oui,10231.14,0.152,3110.2666
BERLIN_2026072315,Développement,Berlin,Allemagne,Marseille,France,Avion,oui,1185.94,0.1875,444.7275
BERLIN_2026072316,Développement,Berlin,Allemagne,Sao Paulo,Brazil,Avion,oui,10231.14,0.152,3110.2666
LONDON_202607230,Conférence,London,England,Pekin,China,Avion,oui,8162.04,0.152,2481.2602
LONDON_202607231,Conférence,London,England,Tunis,Tunisie,Avion,oui,2107.65,0.1875,790.3688
LONDON_202607232,Réunion,London,England,Sao Paulo,Brazil,Avion,oui,9472.8,0.152,2879.7312
LONDON_202607233,Réunion,London,England,Wellington,New Zealand,Avion,oui,18804.73,0.152,5716.6379
LONDON_202607234,Conférence,London,England,Los Angeles,USA,Avion,oui,8776.45,0.152,2668.0408
LONDON_202607235,Rencontre entreprises,London,England,Tokyo,Japan,Avion,non,9586.22,0.152,1457.1054
LONDON_202607236,Formation,London,England,Oslo,Norvège,Avion,oui,1155.53,0.1875,433.3238
LONDON_202607237,Conférence,London,England,Bordeaux,France,Avion,oui,742.0,0.2586,383.7624
LONDON_202607238,Conférence,London,England,Rio de Janeiro,Brazil,Avion,oui,9254.24,0.152,2813.289
LONDON_202607239,Conférence,London,England,Wellington,New Zealand,Avion,oui,18804.73,0.152,5716.6379
LONDON_2026072310,Rencontre entreprises,London,England,Mexico,Mexico,Avion,oui,8761.47,0.152,2663.4869
LONDON_2026072311,Réunion,London,England,Vancouver,Canada,Avion,oui,7603.17,0.152,2311.3637
LONDON_2026072312,Conférence,Shanghai,China,Rio de Janeiro,Brazil,Avion,oui,18248.48,0.152,5547.5379
LONDON_2026072313,Développement,London,England,Berlin,Allemagne,Avion,oui,933.84,0.2586,482.982
LONDON_2026072314,Développement,London,England,Sidney,Australia,Avion,oui,16989.32,0.152,5164.7533
LONDON_2026072315,Formation,London,England,Compiègne,France,Avion,oui,313.03,0.2586,161.8991
LA_202607230,Formation,Los Angeles,USA,Stockholm,Suède,Avion,oui,8902.33,0.152,2706.3083
LA_202607231,Développement,Los Angeles,USA,Mexico,Mexico,Avion,oui,1954.42,0.1875,732.9075
LA_202607232,Formation,Los Angeles,USA,Pekin,China,Avion,oui,10084.63,0.152,3065.7275
LA_202607233,Formation,Los Angeles,USA,Bordeaux,France,Avion,oui,9249.01,0.152,2811.699
LA_202607234,Rencontre entreprises,Los Angeles,USA,Vancouver,Canada,Avion,non,1736.12,0.1875,325.5225
LA_202607235,Réunion,Los Angeles,USA,Tunis,Tunisie,Avion,oui,10721.25,0.152,3259.26
LA_202607236,Réunion,Los Angeles,USA,Oslo,Norvège,Avion,oui,8594.06,0.152,2612.5942
LA_202607237,Réunion,Los Angeles,USA,Tokyo,Japan,Avion,oui,8829.92,0.152,2684.2957
LA_202607238,Réunion,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_202607239,Réunion,Los Angeles,USA,Washington,USA,Train,oui,3700.18,0.0033,24.4212
LA_2026072310,Réunion,Los Angeles,USA,Tunis,Tunisie,Avion,oui,10721.25,0.152,3259.26
LA_2026072311,Formation,Shanghai,China,Rabat,Maroc,Avion,oui,10983.3,0.152,3338.9232
NewYork_202607230,Formation,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_202607231,Rencontre entreprises,New-York,USA,Rabat,Maroc,Avion,oui,5851.09,0.152,1778.7314
NewYork_202607232,Développement,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
NewYork_202607233,Réunion,New-York,USA,Rabat,Maroc,Avion,oui,5851.09,0.152,1778.7314
NewYork_202607234,Développement,New-York,USA,Washington,USA,Train,oui,328.71,0.0033,2.1695
NewYork_202607235,Développement,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
NewYork_202607236,Développement,New-York,USA,Washington,USA,Train,non,328.71,0.0033,1.0847
NewYork_202607237,Rencontre entreprises,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_202607238,Rencontre entreprises,New-York,USA,Washington,USA,Avion,oui,328.71,0.2586,170.0088
NewYork_202607239,Réunion,New-York,USA,Oslo,Norvège,Avion,oui,5930.22,0.152,1802.7869
NewYork_2026072310,Développement,New-York,USA,Washington,USA,Train,oui,328.71,0.0033,2.1695
NewYork_2026072311,Développement,New-York,USA,Sidney,Australia,Avion,non,15988.14,0.152,2430.1973
NewYork_2026072312,Développement,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_2026072313,Conférence,New-York,USA,Alger,Algeria,Avion,oui,6491.35,0.152,1973.3704
NewYork_2026072314,Conférence,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_2026072315,Formation,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_2026072316,Conférence,Shanghai,China,Lille,France,Avion,oui,9114.63,0.152,2770.8475
NewYork_2026072317,Rencontre entreprises,New-York,USA,Pekin,China,Avion,oui,11014.53,0.152,3348.4171
NewYork_2026072318,Développement,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026072319,Rencontre entreprises,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
Paris_202607230,Développement,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_202607231,Réunion,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_202607232,Conférence,Paris,France,Shanghai,China,Avion,oui,9284.69,0.152,2822.5458
Paris_202607233,Formation,Shanghai,China,Compiègne,France,Avion,oui,9215.98,0.152,2801.6579
Paris_202607234,Réunion,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_202607235,Conférence,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_202607236,Réunion,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Shanghai_202607230,Réunion,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
Shanghai_202607231,Formation,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Shanghai_202607232,Conférence,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
Shanghai_202607233,Rencontre entreprises,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
Shanghai_202607234,Réunion,Shanghai,China,Montreal,Canada,Avion,non,11372.29,0.152,1728.5881
Shanghai_202607235,Conférence,Shanghai,China,Washington,USA,Avion,oui,12008.77,0.152,3650.6661
Shanghai_202607236,Conférence,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Shanghai_202607237,Conférence,Shanghai,China,Buenos Aires,Argentina,Avion,oui,19629.06,0.152,5967.2342
Shanghai_202607238,Conférence,Shanghai,China,Alger,Algeria,Avion,non,10127.0,0.152,1539.304
Shanghai_202607239,Rencontre entreprises,Shanghai,China,Montreal,Canada,Avion,non,11372.29,0.152,1728.5881
Shanghai_2026072310,Conférence,Shanghai,China,Auckland,New Zealand,Avion,oui,9359.71,0.152,2845.3518
Shanghai_2026072311,Rencontre entreprises,Shanghai,China,Pekin,China,Avion,oui,1066.39,0.1875,399.8962
Shanghai_2026072312,Développement,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
BERLIN_202607240,Réunion,Berlin,Allemagne,Compiègne,France,Avion,oui,817.55,0.2586,422.8369
BERLIN_202607241,Développement,Berlin,Allemagne,Los Angeles,USA,Avion,oui,9331.71,0.152,2836.8398
BERLIN_202607242,Conférence,Berlin,Allemagne,New-York,USA,Avion,oui,6401.96,0.152,1946.1958
BERLIN_202607243,Conférence,Berlin,Allemagne,Shanghai,China,Avion,oui,8416.5,0.152,2558.616
BERLIN_202607244,Réunion,Berlin,Allemagne,London,England,Avion,oui,933.84,0.2586,482.982
BERLIN_202607245,Développement,Berlin,Allemagne,Osaka,Japan,Avion,oui,8838.74,0.152,2686.977
BERLIN_202607246,Réunion,Berlin,Allemagne,Sao Paulo,Brazil,Avion,oui,10231.14,0.152,3110.2666
BERLIN_202607247,Formation,Berlin,Allemagne,Lille,France,Avion,non,745.42,0.2586,192.7656
BERLIN_202607248,Conférence,Berlin,Allemagne,Washington,USA,Avion,oui,6728.36,0.152,2045.4214
BERLIN_202607249,Formation,Berlin,Allemagne,Stockholm,Suède,Avion,oui,811.9,0.2586,419.9147
BERLIN_2026072410,Formation,Berlin,Allemagne,Marseille,France,Avion,oui,1185.94,0.1875,444.7275
BERLIN_2026072411,Réunion,Berlin,Allemagne,Alger,Algeria,Avion,oui,1927.66,0.1875,722.8725
BERLIN_2026072412,Rencontre entreprises,Shanghai,China,Los Angeles,USA,Avion,oui,10455.1,0.152,3178.3504
BERLIN_2026072413,Formation,Berlin,Allemagne,Sidney,Australia,Avion,oui,16089.15,0.152,4891.1016
BERLIN_2026072414,Formation,Berlin,Allemagne,Auckland,New Zealand,Avion,oui,17741.48,0.152,5393.4099
BERLIN_2026072415,Rencontre entreprises,Berlin,Allemagne,Rio de Janeiro,Brazil,Avion,oui,9988.48,0.152,3036.4979
BERLIN_2026072416,Formation,Berlin,Allemagne,Alger,Algeria,Avion,oui,1927.66,0.1875,722.8725
BERLIN_2026072417,Rencontre entreprises,Berlin,Allemagne,Melbourne,Australia,Avion,oui,15966.2,0.152,4853.7248
BERLIN_2026072418,Formation,Shanghai,China,London,England,Avion,oui,9217.19,0.152,2802.0258
BERLIN_2026072419,Réunion,Berlin,Allemagne,Melbourne,Australia,Avion,oui,15966.2,0.152,4853.7248
BERLIN_2026072420,Rencontre entreprises,Berlin,Allemagne,Montreal,Canada,Avion,oui,6015.86,0.152,1828.8214
BERLIN_2026072421,Formation,Berlin,Allemagne,Compiègne,France,Avion,oui,817.55,0.2586,422.8369
BERLIN_2026072422,Formation,Berlin,Allemagne,Alger,Algeria,Avion,oui,1927.66,0.1875,722.8725
BERLIN_2026072423,Développement,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
BERLIN_2026072424,Formation,Berlin,Allemagne,Bordeaux,France,Avion,oui,1333.07,0.1875,499.9012
BERLIN_2026072425,Développement,Shanghai,China,Rabat,Maroc,Avion,oui,10983.3,0.152,3338.9232
BERLIN_2026072426,Conférence,Berlin,Allemagne,Melbourne,Australia,Avion,oui,15966.2,0.152,4853.7248
BERLIN_2026072427,Réunion,Berlin,Allemagne,Tunis,Tunisie,Avion,oui,2099.01,0.1875,787.1288
BERLIN_2026072428,Réunion,Berlin,Allemagne,Alger,Algeria,Avion,oui,1927.66,0.1875,722.8725
BERLIN_2026072429,Rencontre entreprises,Berlin,Allemagne,Bogota,Colombia,Avion,oui,9429.51,0.152,2866.571
LONDON_202607240,Développement,London,England,New-York,USA,Avion,non,5585.24,0.152,848.9565
LONDON_202607241,Formation,London,England,Wellington,New Zealand,Avion,oui,18804.73,0.152,5716.6379
LONDON_202607242,Conférence,London,England,London,England,Transports en commun,non,8.0,0.11065,0.8852
LONDON_202607243,Réunion,Shanghai,China,Osaka,Japan,Avion,oui,1365.52,0.1875,512.07
LONDON_202607244,Formation,London,England,Pekin,China,Avion,oui,8162.04,0.152,2481.2602
LONDON_202607245,Rencontre entreprises,London,England,Washington,USA,Avion,oui,5913.79,0.152,1797.7922
LONDON_202607246,Conférence,London,England,Melbourne,Australia,Avion,oui,16898.58,0.152,5137.1683
LONDON_202607247,Réunion,London,England,Dubaï,Emirats,Avion,oui,5476.69,0.152,1664.9138
LONDON_202607248,Conférence,London,England,Los Angeles,USA,Avion,non,8776.45,0.152,1334.0204
LONDON_202607249,Conférence,London,England,Sao Paulo,Brazil,Avion,oui,9472.8,0.152,2879.7312
LONDON_2026072410,Formation,London,England,Compiègne,France,Avion,oui,313.03,0.2586,161.8991
LONDON_2026072411,Conférence,London,England,Compiègne,France,Avion,oui,313.03,0.2586,161.8991
LONDON_2026072412,Développement,London,England,Bogota,Colombia,Avion,oui,8496.58,0.152,2582.9603
LONDON_2026072413,Développement,London,England,Pekin,China,Avion,oui,8162.04,0.152,2481.2602
LA_202607240,Rencontre entreprises,Los Angeles,USA,Stockholm,Suède,Avion,oui,8902.33,0.152,2706.3083
LA_202607241,Conférence,Los Angeles,USA,Tunis,Tunisie,Avion,oui,10721.25,0.152,3259.26
LA_202607242,Réunion,Los Angeles,USA,Washington,USA,Train,oui,3700.18,0.0033,24.4212
LA_202607243,Formation,Los Angeles,USA,Auckland,New Zealand,Avion,non,10477.78,0.152,1592.6226
LA_202607244,Formation,Los Angeles,USA,Mexico,Mexico,Avion,oui,1954.42,0.1875,732.9075
LA_202607245,Formation,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
LA_202607246,Formation,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
LA_202607247,Rencontre entreprises,Los Angeles,USA,Berlin,Allemagne,Avion,oui,9331.71,0.152,2836.8398
LA_202607248,Réunion,Los Angeles,USA,Lima,Peru,Avion,oui,6710.85,0.152,2040.0984
LA_202607249,Formation,Los Angeles,USA,Sao Paulo,Brazil,Avion,oui,9894.96,0.152,3008.0678
LA_2026072410,Conférence,Los Angeles,USA,Buenos Aires,Argentina,Avion,oui,9831.47,0.152,2988.7669
LA_2026072411,Rencontre entreprises,Shanghai,China,Los Angeles,USA,Avion,oui,10455.1,0.152,3178.3504
LA_2026072412,Conférence,Los Angeles,USA,Oslo,Norvège,Avion,oui,8594.06,0.152,2612.5942
LA_2026072413,Formation,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
LA_2026072414,Rencontre entreprises,Los Angeles,USA,Rio de Janeiro,Brazil,Avion,oui,10130.74,0.152,3079.745
LA_2026072415,Rencontre entreprises,Los Angeles,USA,Alger,Algeria,Avion,oui,10090.05,0.152,3067.3752
LA_2026072416,Conférence,Los Angeles,USA,Osaka,Japan,Avion,oui,9209.1,0.152,2799.5664
LA_2026072417,Formation,Los Angeles,USA,Lille,France,Avion,oui,9006.0,0.152,2737.824
LA_2026072418,Réunion,Shanghai,China,Los Angeles,USA,Avion,oui,10455.1,0.152,3178.3504
LA_2026072419,Conférence,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
LA_2026072420,Développement,Los Angeles,USA,Bordeaux,France,Avion,non,9249.01,0.152,1405.8495
LA_2026072421,Réunion,Los Angeles,USA,London,England,Avion,oui,8776.45,0.152,2668.0408
LA_2026072422,Développement,Los Angeles,USA,Compiègne,France,Avion,oui,9088.34,0.152,2762.8554
LA_2026072423,Développement,Los Angeles,USA,Sidney,Australia,Avion,oui,12063.41,0.152,3667.2766
NewYork_202607240,Réunion,New-York,USA,Lille,France,Avion,oui,5828.45,0.152,1771.8488
NewYork_202607241,Développement,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_202607242,Formation,New-York,USA,Berlin,Allemagne,Avion,oui,6401.96,0.152,1946.1958
NewYork_202607243,Développement,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
NewYork_202607244,Réunion,New-York,USA,Berlin,Allemagne,Avion,oui,6401.96,0.152,1946.1958
NewYork_202607245,Rencontre entreprises,New-York,USA,Rabat,Maroc,Avion,oui,5851.09,0.152,1778.7314
NewYork_202607246,Conférence,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
Paris_202607240,Conférence,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
